MedidasCCVStatusId,SensorCCVId,VehicleTypeId,Timestamp,Fluxo,Velocidade,EstadodeTrafego,OriginalTimestamp
898345084,10000028,3,2023-02-13 14:35:00,4,NULL,NULL,2023-02-13 14:35:00
898348496,10000028,4,2023-02-13 14:40:00,321,NULL,NULL,2023-02-13 14:40:00
898348497,10000028,5,2023-02-13 14:40:00,28,NULL,NULL,2023-02-13 14:40:00
898348498,10000028,6,2023-02-13 14:40:00,0,NULL,NULL,2023-02-13 14:40:00
898349793,10000028,3,2023-02-13 14:40:00,5,NULL,NULL,2023-02-13 14:40:00
898354445,10000028,4,2023-02-13 14:45:00,282,NULL,NULL,2023-02-13 14:45:00
898354446,10000028,5,2023-02-13 14:45:00,26,NULL,NULL,2023-02-13 14:45:00
898354447,10000028,6,2023-02-13 14:45:00,1,NULL,NULL,2023-02-13 14:45:00
898354444,10000028,3,2023-02-13 14:45:00,3,NULL,NULL,2023-02-13 14:45:00
898367504,10000028,3,2023-02-13 14:50:00,4,NULL,NULL,2023-02-13 14:50:00
898359731,10000028,6,2023-02-13 14:50:00,0,NULL,NULL,2023-02-13 14:50:00
898367506,10000028,5,2023-02-13 14:50:00,25,NULL,NULL,2023-02-13 14:50:00
898367505,10000028,4,2023-02-13 14:50:00,277,NULL,NULL,2023-02-13 14:50:00
898381102,10000028,6,2023-02-13 14:55:00,1,NULL,NULL,2023-02-13 14:55:00
898381101,10000028,5,2023-02-13 14:55:00,17,NULL,NULL,2023-02-13 14:55:00
898374217,10000028,4,2023-02-13 14:55:00,278,NULL,NULL,2023-02-13 14:55:00
898378788,10000028,3,2023-02-13 14:55:00,6,NULL,NULL,2023-02-13 14:55:00
898385994,10000028,5,2023-02-13 15:00:00,15,NULL,NULL,2023-02-13 15:00:00
898385993,10000028,4,2023-02-13 15:00:00,236,NULL,NULL,2023-02-13 15:00:00
898385992,10000028,3,2023-02-13 15:00:00,2,NULL,NULL,2023-02-13 15:00:00
898385995,10000028,6,2023-02-13 15:00:00,1,NULL,NULL,2023-02-13 15:00:00
898393025,10000028,4,2023-02-13 15:05:00,286,NULL,NULL,2023-02-13 15:05:00
898393023,10000028,3,2023-02-13 15:05:00,3,NULL,NULL,2023-02-13 15:05:00
898393027,10000028,6,2023-02-13 15:05:00,3,NULL,NULL,2023-02-13 15:05:00
898393026,10000028,5,2023-02-13 15:05:00,26,NULL,NULL,2023-02-13 15:05:00
898397804,10000028,3,2023-02-13 15:10:00,5,NULL,NULL,2023-02-13 15:10:00
898400523,10000028,4,2023-02-13 15:10:00,266,NULL,NULL,2023-02-13 15:10:00
898400524,10000028,5,2023-02-13 15:10:00,31,NULL,NULL,2023-02-13 15:10:00
898400525,10000028,6,2023-02-13 15:10:00,1,NULL,NULL,2023-02-13 15:10:00
898404850,10000028,4,2023-02-13 15:15:00,261,NULL,NULL,2023-02-13 15:15:00
898404849,10000028,3,2023-02-13 15:15:00,4,NULL,NULL,2023-02-13 15:15:00
898404852,10000028,6,2023-02-13 15:15:00,0,NULL,NULL,2023-02-13 15:15:00
898404851,10000028,5,2023-02-13 15:15:00,20,NULL,NULL,2023-02-13 15:15:00
898409496,10000028,6,2023-02-13 15:20:00,2,NULL,NULL,2023-02-13 15:20:00
898409495,10000028,5,2023-02-13 15:20:00,28,NULL,NULL,2023-02-13 15:20:00
898409494,10000028,4,2023-02-13 15:20:00,316,NULL,NULL,2023-02-13 15:20:00
898409493,10000028,3,2023-02-13 15:20:00,1,NULL,NULL,2023-02-13 15:20:00
898414341,10000028,3,2023-02-13 15:25:00,2,NULL,NULL,2023-02-13 15:25:00
898414344,10000028,6,2023-02-13 15:25:00,1,NULL,NULL,2023-02-13 15:25:00
898414342,10000028,4,2023-02-13 15:25:00,283,NULL,NULL,2023-02-13 15:25:00
898414343,10000028,5,2023-02-13 15:25:00,14,NULL,NULL,2023-02-13 15:25:00
898417440,10000028,3,2023-02-13 15:30:00,2,NULL,NULL,2023-02-13 15:30:00
898417441,10000028,4,2023-02-13 15:30:00,275,NULL,NULL,2023-02-13 15:30:00
898417442,10000028,5,2023-02-13 15:30:00,29,NULL,NULL,2023-02-13 15:30:00
898417443,10000028,6,2023-02-13 15:30:00,0,NULL,NULL,2023-02-13 15:30:00
898423690,10000028,6,2023-02-13 15:35:00,2,NULL,NULL,2023-02-13 15:35:00
898423689,10000028,5,2023-02-13 15:35:00,20,NULL,NULL,2023-02-13 15:35:00
898423688,10000028,4,2023-02-13 15:35:00,255,NULL,NULL,2023-02-13 15:35:00
898423687,10000028,3,2023-02-13 15:35:00,1,NULL,NULL,2023-02-13 15:35:00
898428103,10000028,6,2023-02-13 15:40:00,1,NULL,NULL,2023-02-13 15:40:00
898428102,10000028,5,2023-02-13 15:40:00,18,NULL,NULL,2023-02-13 15:40:00
898428100,10000028,3,2023-02-13 15:40:00,6,NULL,NULL,2023-02-13 15:40:00
898428101,10000028,4,2023-02-13 15:40:00,250,NULL,NULL,2023-02-13 15:40:00
898433104,10000028,4,2023-02-13 15:45:00,234,NULL,NULL,2023-02-13 15:45:00
898433105,10000028,5,2023-02-13 15:45:00,9,NULL,NULL,2023-02-13 15:45:00
898433106,10000028,6,2023-02-13 15:45:00,3,NULL,NULL,2023-02-13 15:45:00
898433103,10000028,3,2023-02-13 15:45:00,4,NULL,NULL,2023-02-13 15:45:00
898436268,10000028,5,2023-02-13 15:50:00,16,NULL,NULL,2023-02-13 15:50:00
898436267,10000028,4,2023-02-13 15:50:00,228,NULL,NULL,2023-02-13 15:50:00
898436266,10000028,3,2023-02-13 15:50:00,4,NULL,NULL,2023-02-13 15:50:00
898436269,10000028,6,2023-02-13 15:50:00,0,NULL,NULL,2023-02-13 15:50:00
898449908,10000028,3,2023-02-13 15:55:00,2,NULL,NULL,2023-02-13 15:55:00
898457689,10000028,6,2023-02-13 15:55:00,0,NULL,NULL,2023-02-13 15:55:00
898457688,10000028,4,2023-02-13 15:55:00,225,NULL,NULL,2023-02-13 15:55:00
898449909,10000028,5,2023-02-13 15:55:00,11,NULL,NULL,2023-02-13 15:55:00
898510060,10000028,3,2023-02-13 16:00:00,4,NULL,NULL,2023-02-13 16:00:00
898510061,10000028,4,2023-02-13 16:00:00,232,NULL,NULL,2023-02-13 16:00:00
898510062,10000028,5,2023-02-13 16:00:00,16,NULL,NULL,2023-02-13 16:00:00
898510063,10000028,6,2023-02-13 16:00:00,2,NULL,NULL,2023-02-13 16:00:00
898514341,10000028,6,2023-02-13 16:05:00,1,NULL,NULL,2023-02-13 16:05:00
898514340,10000028,5,2023-02-13 16:05:00,17,NULL,NULL,2023-02-13 16:05:00
898514339,10000028,4,2023-02-13 16:05:00,245,NULL,NULL,2023-02-13 16:05:00
898514338,10000028,3,2023-02-13 16:05:00,5,NULL,NULL,2023-02-13 16:05:00
898519314,10000028,3,2023-02-13 16:10:00,2,NULL,NULL,2023-02-13 16:10:00
898519315,10000028,4,2023-02-13 16:10:00,281,NULL,NULL,2023-02-13 16:10:00
898519316,10000028,5,2023-02-13 16:10:00,24,NULL,NULL,2023-02-13 16:10:00
898519317,10000028,6,2023-02-13 16:10:00,0,NULL,NULL,2023-02-13 16:10:00
898522803,10000028,5,2023-02-13 16:15:00,21,NULL,NULL,2023-02-13 16:15:00
898522804,10000028,6,2023-02-13 16:15:00,1,NULL,NULL,2023-02-13 16:15:00
898522802,10000028,4,2023-02-13 16:15:00,266,NULL,NULL,2023-02-13 16:15:00
898522801,10000028,3,2023-02-13 16:15:00,7,NULL,NULL,2023-02-13 16:15:00
898529139,10000028,6,2023-02-13 16:20:00,2,NULL,NULL,2023-02-13 16:20:00
898529136,10000028,3,2023-02-13 16:20:00,7,NULL,NULL,2023-02-13 16:20:00
898529137,10000028,4,2023-02-13 16:20:00,235,NULL,NULL,2023-02-13 16:20:00
898529138,10000028,5,2023-02-13 16:20:00,21,NULL,NULL,2023-02-13 16:20:00
898533058,10000028,6,2023-02-13 16:25:00,2,NULL,NULL,2023-02-13 16:25:00
898533057,10000028,5,2023-02-13 16:25:00,29,NULL,NULL,2023-02-13 16:25:00
898533056,10000028,4,2023-02-13 16:25:00,304,NULL,NULL,2023-02-13 16:25:00
898533055,10000028,3,2023-02-13 16:25:00,4,NULL,NULL,2023-02-13 16:25:00
898538450,10000028,5,2023-02-13 16:30:00,32,NULL,NULL,2023-02-13 16:30:00
898538449,10000028,4,2023-02-13 16:30:00,275,NULL,NULL,2023-02-13 16:30:00
898538448,10000028,3,2023-02-13 16:30:00,4,NULL,NULL,2023-02-13 16:30:00
898538451,10000028,6,2023-02-13 16:30:00,2,NULL,NULL,2023-02-13 16:30:00
898541483,10000028,5,2023-02-13 16:35:00,27,NULL,NULL,2023-02-13 16:35:00
898541481,10000028,3,2023-02-13 16:35:00,3,NULL,NULL,2023-02-13 16:35:00
898541482,10000028,4,2023-02-13 16:35:00,278,NULL,NULL,2023-02-13 16:35:00
898541484,10000028,6,2023-02-13 16:35:00,1,NULL,NULL,2023-02-13 16:35:00
898548101,10000028,6,2023-02-13 16:40:00,1,NULL,NULL,2023-02-13 16:40:00
898548100,10000028,5,2023-02-13 16:40:00,36,NULL,NULL,2023-02-13 16:40:00
898548099,10000028,4,2023-02-13 16:40:00,271,NULL,NULL,2023-02-13 16:40:00
898548098,10000028,3,2023-02-13 16:40:00,3,NULL,NULL,2023-02-13 16:40:00
898551839,10000028,3,2023-02-13 16:45:00,3,NULL,NULL,2023-02-13 16:45:00
898551840,10000028,4,2023-02-13 16:45:00,282,NULL,NULL,2023-02-13 16:45:00
898551841,10000028,5,2023-02-13 16:45:00,29,NULL,NULL,2023-02-13 16:45:00
898551842,10000028,6,2023-02-13 16:45:00,3,NULL,NULL,2023-02-13 16:45:00
898567033,10000028,5,2023-02-13 16:50:00,27,NULL,NULL,2023-02-13 16:50:00
898567034,10000028,6,2023-02-13 16:50:00,2,NULL,NULL,2023-02-13 16:50:00
898565615,10000028,3,2023-02-13 16:50:00,3,NULL,NULL,2023-02-13 16:50:00
898567032,10000028,4,2023-02-13 16:50:00,293,NULL,NULL,2023-02-13 16:50:00
898574860,10000028,3,2023-02-13 16:55:00,3,NULL,NULL,2023-02-13 16:55:00
898574861,10000028,4,2023-02-13 16:55:00,276,NULL,NULL,2023-02-13 16:55:00
898574862,10000028,5,2023-02-13 16:55:00,28,NULL,NULL,2023-02-13 16:55:00
898574863,10000028,6,2023-02-13 16:55:00,0,NULL,NULL,2023-02-13 16:55:00
898580389,10000028,6,2023-02-13 17:00:00,1,NULL,NULL,2023-02-13 17:00:00
898580387,10000028,4,2023-02-13 17:00:00,265,NULL,NULL,2023-02-13 17:00:00
898580386,10000028,3,2023-02-13 17:00:00,3,NULL,NULL,2023-02-13 17:00:00
898580388,10000028,5,2023-02-13 17:00:00,17,NULL,NULL,2023-02-13 17:00:00
898583786,10000028,3,2023-02-13 17:05:00,0,NULL,NULL,2023-02-13 17:05:00
898583787,10000028,4,2023-02-13 17:05:00,259,NULL,NULL,2023-02-13 17:05:00
898583788,10000028,5,2023-02-13 17:05:00,20,NULL,NULL,2023-02-13 17:05:00
898583789,10000028,6,2023-02-13 17:05:00,1,NULL,NULL,2023-02-13 17:05:00
898589649,10000028,3,2023-02-13 17:10:00,4,NULL,NULL,2023-02-13 17:10:00
898589650,10000028,4,2023-02-13 17:10:00,296,NULL,NULL,2023-02-13 17:10:00
898589651,10000028,5,2023-02-13 17:10:00,18,NULL,NULL,2023-02-13 17:10:00
898589652,10000028,6,2023-02-13 17:10:00,0,NULL,NULL,2023-02-13 17:10:00
898594296,10000028,3,2023-02-13 17:15:00,7,NULL,NULL,2023-02-13 17:15:00
898594297,10000028,4,2023-02-13 17:15:00,297,NULL,NULL,2023-02-13 17:15:00
898594298,10000028,5,2023-02-13 17:15:00,26,NULL,NULL,2023-02-13 17:15:00
898594299,10000028,6,2023-02-13 17:15:00,0,NULL,NULL,2023-02-13 17:15:00
898598315,10000028,3,2023-02-13 17:20:00,2,NULL,NULL,2023-02-13 17:20:00
898598316,10000028,4,2023-02-13 17:20:00,265,NULL,NULL,2023-02-13 17:20:00
898598317,10000028,5,2023-02-13 17:20:00,22,NULL,NULL,2023-02-13 17:20:00
898598318,10000028,6,2023-02-13 17:20:00,2,NULL,NULL,2023-02-13 17:20:00
898602172,10000028,3,2023-02-13 17:25:00,1,NULL,NULL,2023-02-13 17:25:00
898602175,10000028,6,2023-02-13 17:25:00,1,NULL,NULL,2023-02-13 17:25:00
898602174,10000028,5,2023-02-13 17:25:00,12,NULL,NULL,2023-02-13 17:25:00
898602173,10000028,4,2023-02-13 17:25:00,211,NULL,NULL,2023-02-13 17:25:00
898607714,10000028,6,2023-02-13 17:30:00,0,NULL,NULL,2023-02-13 17:30:00
898607713,10000028,5,2023-02-13 17:30:00,12,NULL,NULL,2023-02-13 17:30:00
898607712,10000028,4,2023-02-13 17:30:00,201,NULL,NULL,2023-02-13 17:30:00
898607711,10000028,3,2023-02-13 17:30:00,1,NULL,NULL,2023-02-13 17:30:00
898612722,10000028,3,2023-02-13 17:35:00,2,NULL,NULL,2023-02-13 17:35:00
898612723,10000028,4,2023-02-13 17:35:00,163,NULL,NULL,2023-02-13 17:35:00
898612724,10000028,5,2023-02-13 17:35:00,9,NULL,NULL,2023-02-13 17:35:00
898612725,10000028,6,2023-02-13 17:35:00,0,NULL,NULL,2023-02-13 17:35:00
898617039,10000028,4,2023-02-13 17:40:00,166,NULL,NULL,2023-02-13 17:40:00
898617040,10000028,5,2023-02-13 17:40:00,9,NULL,NULL,2023-02-13 17:40:00
898617041,10000028,6,2023-02-13 17:40:00,1,NULL,NULL,2023-02-13 17:40:00
898617038,10000028,3,2023-02-13 17:40:00,0,NULL,NULL,2023-02-13 17:40:00
898620867,10000028,3,2023-02-13 17:45:00,0,NULL,NULL,2023-02-13 17:45:00
898620868,10000028,4,2023-02-13 17:45:00,146,NULL,NULL,2023-02-13 17:45:00
898620869,10000028,5,2023-02-13 17:45:00,3,NULL,NULL,2023-02-13 17:45:00
898620870,10000028,6,2023-02-13 17:45:00,0,NULL,NULL,2023-02-13 17:45:00
898624262,10000028,4,2023-02-13 17:50:00,209,NULL,NULL,2023-02-13 17:50:00
898624261,10000028,3,2023-02-13 17:50:00,0,NULL,NULL,2023-02-13 17:50:00
898624263,10000028,5,2023-02-13 17:50:00,7,NULL,NULL,2023-02-13 17:50:00
898624264,10000028,6,2023-02-13 17:50:00,1,NULL,NULL,2023-02-13 17:50:00
898629734,10000028,5,2023-02-13 17:55:00,5,NULL,NULL,2023-02-13 17:55:00
898629735,10000028,6,2023-02-13 17:55:00,1,NULL,NULL,2023-02-13 17:55:00
898629732,10000028,3,2023-02-13 17:55:00,0,NULL,NULL,2023-02-13 17:55:00
898629733,10000028,4,2023-02-13 17:55:00,144,NULL,NULL,2023-02-13 17:55:00
898635255,10000028,6,2023-02-13 18:00:00,0,NULL,NULL,2023-02-13 18:00:00
898635254,10000028,5,2023-02-13 18:00:00,5,NULL,NULL,2023-02-13 18:00:00
898635253,10000028,4,2023-02-13 18:00:00,204,NULL,NULL,2023-02-13 18:00:00
898635252,10000028,3,2023-02-13 18:00:00,1,NULL,NULL,2023-02-13 18:00:00
898640410,10000028,4,2023-02-13 18:05:00,153,NULL,NULL,2023-02-13 18:05:00
898640409,10000028,3,2023-02-13 18:05:00,0,NULL,NULL,2023-02-13 18:05:00
898640411,10000028,5,2023-02-13 18:05:00,3,NULL,NULL,2023-02-13 18:05:00
898640412,10000028,6,2023-02-13 18:05:00,1,NULL,NULL,2023-02-13 18:05:00
898643357,10000028,4,2023-02-13 18:10:00,172,NULL,NULL,2023-02-13 18:10:00
898643356,10000028,3,2023-02-13 18:10:00,0,NULL,NULL,2023-02-13 18:10:00
898643358,10000028,5,2023-02-13 18:10:00,7,NULL,NULL,2023-02-13 18:10:00
898643359,10000028,6,2023-02-13 18:10:00,1,NULL,NULL,2023-02-13 18:10:00
898648565,10000028,3,2023-02-13 18:15:00,0,NULL,NULL,2023-02-13 18:15:00
898648568,10000028,6,2023-02-13 18:15:00,0,NULL,NULL,2023-02-13 18:15:00
898648566,10000028,4,2023-02-13 18:15:00,168,NULL,NULL,2023-02-13 18:15:00
898648567,10000028,5,2023-02-13 18:15:00,6,NULL,NULL,2023-02-13 18:15:00
898652329,10000028,4,2023-02-13 18:20:00,184,NULL,NULL,2023-02-13 18:20:00
898652328,10000028,3,2023-02-13 18:20:00,1,NULL,NULL,2023-02-13 18:20:00
898652331,10000028,6,2023-02-13 18:20:00,1,NULL,NULL,2023-02-13 18:20:00
898652330,10000028,5,2023-02-13 18:20:00,6,NULL,NULL,2023-02-13 18:20:00
898658312,10000028,3,2023-02-13 18:25:00,0,NULL,NULL,2023-02-13 18:25:00
898658313,10000028,4,2023-02-13 18:25:00,141,NULL,NULL,2023-02-13 18:25:00
898658314,10000028,5,2023-02-13 18:25:00,2,NULL,NULL,2023-02-13 18:25:00
898658315,10000028,6,2023-02-13 18:25:00,0,NULL,NULL,2023-02-13 18:25:00
898662667,10000028,3,2023-02-13 18:30:00,0,NULL,NULL,2023-02-13 18:30:00
898662668,10000028,4,2023-02-13 18:30:00,171,NULL,NULL,2023-02-13 18:30:00
898662669,10000028,5,2023-02-13 18:30:00,7,NULL,NULL,2023-02-13 18:30:00
898662670,10000028,6,2023-02-13 18:30:00,0,NULL,NULL,2023-02-13 18:30:00
898667666,10000028,5,2023-02-13 18:35:00,9,NULL,NULL,2023-02-13 18:35:00
898667667,10000028,6,2023-02-13 18:35:00,2,NULL,NULL,2023-02-13 18:35:00
898667664,10000028,3,2023-02-13 18:35:00,1,NULL,NULL,2023-02-13 18:35:00
898667665,10000028,4,2023-02-13 18:35:00,266,NULL,NULL,2023-02-13 18:35:00
898672981,10000028,3,2023-02-13 18:40:00,1,NULL,NULL,2023-02-13 18:40:00
898672982,10000028,4,2023-02-13 18:40:00,337,NULL,NULL,2023-02-13 18:40:00
898672984,10000028,6,2023-02-13 18:40:00,1,NULL,NULL,2023-02-13 18:40:00
898672983,10000028,5,2023-02-13 18:40:00,11,NULL,NULL,2023-02-13 18:40:00
898677815,10000028,6,2023-02-13 18:45:00,0,NULL,NULL,2023-02-13 18:45:00
898677814,10000028,5,2023-02-13 18:45:00,10,NULL,NULL,2023-02-13 18:45:00
898677813,10000028,4,2023-02-13 18:45:00,239,NULL,NULL,2023-02-13 18:45:00
898677812,10000028,3,2023-02-13 18:45:00,2,NULL,NULL,2023-02-13 18:45:00
898685600,10000028,3,2023-02-13 18:50:00,0,NULL,NULL,2023-02-13 18:50:00
898685601,10000028,4,2023-02-13 18:50:00,282,NULL,NULL,2023-02-13 18:50:00
898685602,10000028,5,2023-02-13 18:50:00,9,NULL,NULL,2023-02-13 18:50:00
898685603,10000028,6,2023-02-13 18:50:00,0,NULL,NULL,2023-02-13 18:50:00
898695545,10000028,3,2023-02-13 18:55:00,5,NULL,NULL,2023-02-13 18:55:00
898695546,10000028,4,2023-02-13 18:55:00,299,NULL,NULL,2023-02-13 18:55:00
898695547,10000028,5,2023-02-13 18:55:00,12,NULL,NULL,2023-02-13 18:55:00
898695548,10000028,6,2023-02-13 18:55:00,1,NULL,NULL,2023-02-13 18:55:00
898700298,10000028,3,2023-02-13 19:00:00,2,NULL,NULL,2023-02-13 19:00:00
898700299,10000028,4,2023-02-13 19:00:00,314,NULL,NULL,2023-02-13 19:00:00
898700300,10000028,5,2023-02-13 19:00:00,14,NULL,NULL,2023-02-13 19:00:00
898700301,10000028,6,2023-02-13 19:00:00,1,NULL,NULL,2023-02-13 19:00:00
898705232,10000028,6,2023-02-13 19:05:00,1,NULL,NULL,2023-02-13 19:05:00
898705231,10000028,5,2023-02-13 19:05:00,18,NULL,NULL,2023-02-13 19:05:00
898705230,10000028,4,2023-02-13 19:05:00,365,NULL,NULL,2023-02-13 19:05:00
898705229,10000028,3,2023-02-13 19:05:00,0,NULL,NULL,2023-02-13 19:05:00
898709546,10000028,6,2023-02-13 19:10:00,1,NULL,NULL,2023-02-13 19:10:00
898709545,10000028,5,2023-02-13 19:10:00,13,NULL,NULL,2023-02-13 19:10:00
898709543,10000028,3,2023-02-13 19:10:00,6,NULL,NULL,2023-02-13 19:10:00
898709544,10000028,4,2023-02-13 19:10:00,326,NULL,NULL,2023-02-13 19:10:00
898714288,10000028,6,2023-02-13 19:15:00,0,NULL,NULL,2023-02-13 19:15:00
898714287,10000028,5,2023-02-13 19:15:00,17,NULL,NULL,2023-02-13 19:15:00
898714286,10000028,4,2023-02-13 19:15:00,323,NULL,NULL,2023-02-13 19:15:00
898714285,10000028,3,2023-02-13 19:15:00,3,NULL,NULL,2023-02-13 19:15:00
898717565,10000028,6,2023-02-13 19:20:00,0,NULL,NULL,2023-02-13 19:20:00
898717562,10000028,3,2023-02-13 19:20:00,4,NULL,NULL,2023-02-13 19:20:00
898717563,10000028,4,2023-02-13 19:20:00,227,NULL,NULL,2023-02-13 19:20:00
898717564,10000028,5,2023-02-13 19:20:00,12,NULL,NULL,2023-02-13 19:20:00
898722761,10000028,4,2023-02-13 19:25:00,328,NULL,NULL,2023-02-13 19:25:00
898722760,10000028,3,2023-02-13 19:25:00,0,NULL,NULL,2023-02-13 19:25:00
898722762,10000028,5,2023-02-13 19:25:00,14,NULL,NULL,2023-02-13 19:25:00
898722763,10000028,6,2023-02-13 19:25:00,1,NULL,NULL,2023-02-13 19:25:00
898728122,10000028,4,2023-02-13 19:30:00,271,NULL,NULL,2023-02-13 19:30:00
898728123,10000028,5,2023-02-13 19:30:00,12,NULL,NULL,2023-02-13 19:30:00
898728121,10000028,3,2023-02-13 19:30:00,2,NULL,NULL,2023-02-13 19:30:00
898728124,10000028,6,2023-02-13 19:30:00,2,NULL,NULL,2023-02-13 19:30:00
898732497,10000028,3,2023-02-13 19:35:00,7,NULL,NULL,2023-02-13 19:35:00
898732498,10000028,4,2023-02-13 19:35:00,225,NULL,NULL,2023-02-13 19:35:00
898732499,10000028,5,2023-02-13 19:35:00,7,NULL,NULL,2023-02-13 19:35:00
898732500,10000028,6,2023-02-13 19:35:00,2,NULL,NULL,2023-02-13 19:35:00
898736791,10000028,6,2023-02-13 19:40:00,0,NULL,NULL,2023-02-13 19:40:00
898736790,10000028,5,2023-02-13 19:40:00,9,NULL,NULL,2023-02-13 19:40:00
898736789,10000028,4,2023-02-13 19:40:00,216,NULL,NULL,2023-02-13 19:40:00
898736788,10000028,3,2023-02-13 19:40:00,1,NULL,NULL,2023-02-13 19:40:00
898741299,10000028,6,2023-02-13 19:45:00,0,NULL,NULL,2023-02-13 19:45:00
898741298,10000028,5,2023-02-13 19:45:00,7,NULL,NULL,2023-02-13 19:45:00
898741297,10000028,4,2023-02-13 19:45:00,242,NULL,NULL,2023-02-13 19:45:00
898741296,10000028,3,2023-02-13 19:45:00,11,NULL,NULL,2023-02-13 19:45:00
898744894,10000028,5,2023-02-13 19:50:00,12,NULL,NULL,2023-02-13 19:50:00
898744892,10000028,3,2023-02-13 19:50:00,4,NULL,NULL,2023-02-13 19:50:00
898744893,10000028,4,2023-02-13 19:50:00,220,NULL,NULL,2023-02-13 19:50:00
898744895,10000028,6,2023-02-13 19:50:00,1,NULL,NULL,2023-02-13 19:50:00
898749063,10000028,5,2023-02-13 19:55:00,11,NULL,NULL,2023-02-13 19:55:00
898749064,10000028,6,2023-02-13 19:55:00,1,NULL,NULL,2023-02-13 19:55:00
898749061,10000028,3,2023-02-13 19:55:00,4,NULL,NULL,2023-02-13 19:55:00
898749062,10000028,4,2023-02-13 19:55:00,204,NULL,NULL,2023-02-13 19:55:00
898758471,10000028,3,2023-02-13 20:00:00,3,NULL,NULL,2023-02-13 20:00:00
898758472,10000028,4,2023-02-13 20:00:00,183,NULL,NULL,2023-02-13 20:00:00
898758473,10000028,5,2023-02-13 20:00:00,4,NULL,NULL,2023-02-13 20:00:00
898758474,10000028,6,2023-02-13 20:00:00,2,NULL,NULL,2023-02-13 20:00:00
898761781,10000028,3,2023-02-13 20:05:00,3,NULL,NULL,2023-02-13 20:05:00
898761782,10000028,4,2023-02-13 20:05:00,190,NULL,NULL,2023-02-13 20:05:00
898761783,10000028,5,2023-02-13 20:05:00,8,NULL,NULL,2023-02-13 20:05:00
898761784,10000028,6,2023-02-13 20:05:00,1,NULL,NULL,2023-02-13 20:05:00
898767197,10000028,3,2023-02-13 20:10:00,5,NULL,NULL,2023-02-13 20:10:00
898767198,10000028,4,2023-02-13 20:10:00,217,NULL,NULL,2023-02-13 20:10:00
898767200,10000028,6,2023-02-13 20:10:00,0,NULL,NULL,2023-02-13 20:10:00
898767199,10000028,5,2023-02-13 20:10:00,8,NULL,NULL,2023-02-13 20:10:00
898771194,10000028,3,2023-02-13 20:15:00,0,NULL,NULL,2023-02-13 20:15:00
898771195,10000028,4,2023-02-13 20:15:00,224,NULL,NULL,2023-02-13 20:15:00
898771196,10000028,5,2023-02-13 20:15:00,10,NULL,NULL,2023-02-13 20:15:00
898771197,10000028,6,2023-02-13 20:15:00,1,NULL,NULL,2023-02-13 20:15:00
898775517,10000028,6,2023-02-13 20:20:00,3,NULL,NULL,2023-02-13 20:20:00
898775515,10000028,4,2023-02-13 20:20:00,197,NULL,NULL,2023-02-13 20:20:00
898775514,10000028,3,2023-02-13 20:20:00,6,NULL,NULL,2023-02-13 20:20:00
898775516,10000028,5,2023-02-13 20:20:00,11,NULL,NULL,2023-02-13 20:20:00
898778162,10000028,3,2023-02-13 20:25:00,1,NULL,NULL,2023-02-13 20:25:00
898778163,10000028,4,2023-02-13 20:25:00,197,NULL,NULL,2023-02-13 20:25:00
898778164,10000028,5,2023-02-13 20:25:00,6,NULL,NULL,2023-02-13 20:25:00
898778165,10000028,6,2023-02-13 20:25:00,0,NULL,NULL,2023-02-13 20:25:00
898783759,10000028,6,2023-02-13 20:30:00,1,NULL,NULL,2023-02-13 20:30:00
898783757,10000028,4,2023-02-13 20:30:00,165,NULL,NULL,2023-02-13 20:30:00
898783758,10000028,5,2023-02-13 20:30:00,10,NULL,NULL,2023-02-13 20:30:00
898783756,10000028,3,2023-02-13 20:30:00,0,NULL,NULL,2023-02-13 20:30:00
898787259,10000028,5,2023-02-13 20:35:00,13,NULL,NULL,2023-02-13 20:35:00
898787258,10000028,4,2023-02-13 20:35:00,166,NULL,NULL,2023-02-13 20:35:00
898787257,10000028,3,2023-02-13 20:35:00,5,NULL,NULL,2023-02-13 20:35:00
898787260,10000028,6,2023-02-13 20:35:00,0,NULL,NULL,2023-02-13 20:35:00
898791622,10000028,3,2023-02-13 20:40:00,3,NULL,NULL,2023-02-13 20:40:00
898791624,10000028,5,2023-02-13 20:40:00,7,NULL,NULL,2023-02-13 20:40:00
898791625,10000028,6,2023-02-13 20:40:00,2,NULL,NULL,2023-02-13 20:40:00
898791623,10000028,4,2023-02-13 20:40:00,196,NULL,NULL,2023-02-13 20:40:00
898795545,10000028,6,2023-02-13 20:45:00,1,NULL,NULL,2023-02-13 20:45:00
898795542,10000028,3,2023-02-13 20:45:00,1,NULL,NULL,2023-02-13 20:45:00
898795543,10000028,4,2023-02-13 20:45:00,161,NULL,NULL,2023-02-13 20:45:00
898795544,10000028,5,2023-02-13 20:45:00,7,NULL,NULL,2023-02-13 20:45:00
898806277,10000028,6,2023-02-13 20:50:00,2,NULL,NULL,2023-02-13 20:50:00
898806276,10000028,5,2023-02-13 20:50:00,7,NULL,NULL,2023-02-13 20:50:00
898806275,10000028,4,2023-02-13 20:50:00,177,NULL,NULL,2023-02-13 20:50:00
898806274,10000028,3,2023-02-13 20:50:00,1,NULL,NULL,2023-02-13 20:50:00
