MedidasCCVStatusId,SensorCCVId,VehicleTypeId,Timestamp,Fluxo,Velocidade,EstadodeTrafego,OriginalTimestamp
900845266,10000029,3,2023-02-15 01:35:00,0,NULL,NULL,2023-02-15 01:35:00
900845267,10000029,4,2023-02-15 01:35:00,31,NULL,NULL,2023-02-15 01:35:00
900847608,10000029,3,2023-02-15 01:40:00,0,NULL,NULL,2023-02-15 01:40:00
900847609,10000029,4,2023-02-15 01:40:00,22,NULL,NULL,2023-02-15 01:40:00
900847610,10000029,5,2023-02-15 01:40:00,4,NULL,NULL,2023-02-15 01:40:00
900847611,10000029,6,2023-02-15 01:40:00,0,NULL,NULL,2023-02-15 01:40:00
900849810,10000029,3,2023-02-15 01:45:00,0,NULL,NULL,2023-02-15 01:45:00
900849811,10000029,4,2023-02-15 01:45:00,24,NULL,NULL,2023-02-15 01:45:00
900849812,10000029,5,2023-02-15 01:45:00,3,NULL,NULL,2023-02-15 01:45:00
900849813,10000029,6,2023-02-15 01:45:00,0,NULL,NULL,2023-02-15 01:45:00
900852948,10000029,4,2023-02-15 01:50:00,34,NULL,NULL,2023-02-15 01:50:00
900852950,10000029,6,2023-02-15 01:50:00,1,NULL,NULL,2023-02-15 01:50:00
900852947,10000029,3,2023-02-15 01:50:00,1,NULL,NULL,2023-02-15 01:50:00
900852949,10000029,5,2023-02-15 01:50:00,4,NULL,NULL,2023-02-15 01:50:00
900866202,10000029,6,2023-02-15 01:55:00,0,NULL,NULL,2023-02-15 01:55:00
900867670,10000029,3,2023-02-15 01:55:00,1,NULL,NULL,2023-02-15 01:55:00
900867671,10000029,5,2023-02-15 01:55:00,5,NULL,NULL,2023-02-15 01:55:00
900864598,10000029,4,2023-02-15 01:55:00,19,NULL,NULL,2023-02-15 01:55:00
900876731,10000029,4,2023-02-15 02:00:00,28,NULL,NULL,2023-02-15 02:00:00
900876732,10000029,5,2023-02-15 02:00:00,5,NULL,NULL,2023-02-15 02:00:00
900876733,10000029,6,2023-02-15 02:00:00,0,NULL,NULL,2023-02-15 02:00:00
900877902,10000029,3,2023-02-15 02:00:00,3,NULL,NULL,2023-02-15 02:00:00
900886121,10000029,4,2023-02-15 02:05:00,19,NULL,NULL,2023-02-15 02:05:00
900885382,10000029,6,2023-02-15 02:05:00,0,NULL,NULL,2023-02-15 02:05:00
900885381,10000029,5,2023-02-15 02:05:00,5,NULL,NULL,2023-02-15 02:05:00
900884623,10000029,3,2023-02-15 02:05:00,2,NULL,NULL,2023-02-15 02:05:00
900892761,10000029,6,2023-02-15 02:10:00,0,NULL,NULL,2023-02-15 02:10:00
900893453,10000029,3,2023-02-15 02:10:00,0,NULL,NULL,2023-02-15 02:10:00
900893454,10000029,4,2023-02-15 02:10:00,11,NULL,NULL,2023-02-15 02:10:00
900893455,10000029,5,2023-02-15 02:10:00,6,NULL,NULL,2023-02-15 02:10:00
900902374,10000029,6,2023-02-15 02:15:00,0,NULL,NULL,2023-02-15 02:15:00
900901374,10000029,5,2023-02-15 02:15:00,2,NULL,NULL,2023-02-15 02:15:00
900901373,10000029,4,2023-02-15 02:15:00,14,NULL,NULL,2023-02-15 02:15:00
900901372,10000029,3,2023-02-15 02:15:00,0,NULL,NULL,2023-02-15 02:15:00
900908308,10000029,6,2023-02-15 02:20:00,0,NULL,NULL,2023-02-15 02:20:00
900908306,10000029,4,2023-02-15 02:20:00,29,NULL,NULL,2023-02-15 02:20:00
900908305,10000029,3,2023-02-15 02:20:00,1,NULL,NULL,2023-02-15 02:20:00
900908307,10000029,5,2023-02-15 02:20:00,5,NULL,NULL,2023-02-15 02:20:00
900913656,10000029,6,2023-02-15 02:25:00,0,NULL,NULL,2023-02-15 02:25:00
900912204,10000029,5,2023-02-15 02:25:00,5,NULL,NULL,2023-02-15 02:25:00
900912938,10000029,3,2023-02-15 02:25:00,0,NULL,NULL,2023-02-15 02:25:00
900912939,10000029,4,2023-02-15 02:25:00,20,NULL,NULL,2023-02-15 02:25:00
900921746,10000029,6,2023-02-15 02:30:00,0,NULL,NULL,2023-02-15 02:30:00
900921743,10000029,3,2023-02-15 02:30:00,0,NULL,NULL,2023-02-15 02:30:00
900921745,10000029,5,2023-02-15 02:30:00,3,NULL,NULL,2023-02-15 02:30:00
900921744,10000029,4,2023-02-15 02:30:00,8,NULL,NULL,2023-02-15 02:30:00
900925585,10000029,6,2023-02-15 02:35:00,0,NULL,NULL,2023-02-15 02:35:00
900925584,10000029,5,2023-02-15 02:35:00,5,NULL,NULL,2023-02-15 02:35:00
900925583,10000029,4,2023-02-15 02:35:00,14,NULL,NULL,2023-02-15 02:35:00
900925582,10000029,3,2023-02-15 02:35:00,0,NULL,NULL,2023-02-15 02:35:00
900931489,10000029,3,2023-02-15 02:40:00,0,NULL,NULL,2023-02-15 02:40:00
900931490,10000029,4,2023-02-15 02:40:00,16,NULL,NULL,2023-02-15 02:40:00
900931491,10000029,5,2023-02-15 02:40:00,3,NULL,NULL,2023-02-15 02:40:00
900931492,10000029,6,2023-02-15 02:40:00,0,NULL,NULL,2023-02-15 02:40:00
900934167,10000029,6,2023-02-15 02:45:00,1,NULL,NULL,2023-02-15 02:45:00
900934166,10000029,5,2023-02-15 02:45:00,3,NULL,NULL,2023-02-15 02:45:00
900934165,10000029,4,2023-02-15 02:45:00,14,NULL,NULL,2023-02-15 02:45:00
900934164,10000029,3,2023-02-15 02:45:00,0,NULL,NULL,2023-02-15 02:45:00
900937925,10000029,3,2023-02-15 02:50:00,0,NULL,NULL,2023-02-15 02:50:00
900937926,10000029,4,2023-02-15 02:50:00,15,NULL,NULL,2023-02-15 02:50:00
900937927,10000029,5,2023-02-15 02:50:00,3,NULL,NULL,2023-02-15 02:50:00
900937928,10000029,6,2023-02-15 02:50:00,0,NULL,NULL,2023-02-15 02:50:00
900947774,10000029,6,2023-02-15 02:55:00,1,NULL,NULL,2023-02-15 02:55:00
900947771,10000029,3,2023-02-15 02:55:00,1,NULL,NULL,2023-02-15 02:55:00
900947772,10000029,4,2023-02-15 02:55:00,24,NULL,NULL,2023-02-15 02:55:00
900947773,10000029,5,2023-02-15 02:55:00,3,NULL,NULL,2023-02-15 02:55:00
900952126,10000029,6,2023-02-15 03:00:00,0,NULL,NULL,2023-02-15 03:00:00
900952125,10000029,5,2023-02-15 03:00:00,1,NULL,NULL,2023-02-15 03:00:00
900952124,10000029,4,2023-02-15 03:00:00,10,NULL,NULL,2023-02-15 03:00:00
900952123,10000029,3,2023-02-15 03:00:00,0,NULL,NULL,2023-02-15 03:00:00
900957783,10000029,4,2023-02-15 03:05:00,15,NULL,NULL,2023-02-15 03:05:00
900957785,10000029,6,2023-02-15 03:05:00,0,NULL,NULL,2023-02-15 03:05:00
900957782,10000029,3,2023-02-15 03:05:00,0,NULL,NULL,2023-02-15 03:05:00
900957784,10000029,5,2023-02-15 03:05:00,6,NULL,NULL,2023-02-15 03:05:00
900959865,10000029,4,2023-02-15 03:10:00,15,NULL,NULL,2023-02-15 03:10:00
900959867,10000029,6,2023-02-15 03:10:00,0,NULL,NULL,2023-02-15 03:10:00
900959866,10000029,5,2023-02-15 03:10:00,3,NULL,NULL,2023-02-15 03:10:00
900959864,10000029,3,2023-02-15 03:10:00,0,NULL,NULL,2023-02-15 03:10:00
900962865,10000029,5,2023-02-15 03:15:00,1,NULL,NULL,2023-02-15 03:15:00
900962866,10000029,6,2023-02-15 03:15:00,0,NULL,NULL,2023-02-15 03:15:00
900962863,10000029,3,2023-02-15 03:15:00,0,NULL,NULL,2023-02-15 03:15:00
900962864,10000029,4,2023-02-15 03:15:00,9,NULL,NULL,2023-02-15 03:15:00
900966015,10000029,3,2023-02-15 03:20:00,0,NULL,NULL,2023-02-15 03:20:00
900966016,10000029,4,2023-02-15 03:20:00,12,NULL,NULL,2023-02-15 03:20:00
900966017,10000029,5,2023-02-15 03:20:00,3,NULL,NULL,2023-02-15 03:20:00
900966018,10000029,6,2023-02-15 03:20:00,0,NULL,NULL,2023-02-15 03:20:00
900970094,10000029,6,2023-02-15 03:25:00,1,NULL,NULL,2023-02-15 03:25:00
900970093,10000029,5,2023-02-15 03:25:00,6,NULL,NULL,2023-02-15 03:25:00
900970091,10000029,3,2023-02-15 03:25:00,0,NULL,NULL,2023-02-15 03:25:00
900970092,10000029,4,2023-02-15 03:25:00,14,NULL,NULL,2023-02-15 03:25:00
900972097,10000029,6,2023-02-15 03:30:00,2,NULL,NULL,2023-02-15 03:30:00
900972094,10000029,3,2023-02-15 03:30:00,0,NULL,NULL,2023-02-15 03:30:00
900972095,10000029,4,2023-02-15 03:30:00,18,NULL,NULL,2023-02-15 03:30:00
900972096,10000029,5,2023-02-15 03:30:00,8,NULL,NULL,2023-02-15 03:30:00
900974448,10000029,6,2023-02-15 03:35:00,0,NULL,NULL,2023-02-15 03:35:00
900974447,10000029,5,2023-02-15 03:35:00,1,NULL,NULL,2023-02-15 03:35:00
900974441,10000029,4,2023-02-15 03:35:00,11,NULL,NULL,2023-02-15 03:35:00
900974440,10000029,3,2023-02-15 03:35:00,0,NULL,NULL,2023-02-15 03:35:00
900977947,10000029,4,2023-02-15 03:40:00,6,NULL,NULL,2023-02-15 03:40:00
900977948,10000029,5,2023-02-15 03:40:00,7,NULL,NULL,2023-02-15 03:40:00
900977949,10000029,6,2023-02-15 03:40:00,0,NULL,NULL,2023-02-15 03:40:00
900977946,10000029,3,2023-02-15 03:40:00,0,NULL,NULL,2023-02-15 03:40:00
900980595,10000029,3,2023-02-15 03:45:00,0,NULL,NULL,2023-02-15 03:45:00
900980596,10000029,4,2023-02-15 03:45:00,7,NULL,NULL,2023-02-15 03:45:00
900980597,10000029,5,2023-02-15 03:45:00,0,NULL,NULL,2023-02-15 03:45:00
900980598,10000029,6,2023-02-15 03:45:00,0,NULL,NULL,2023-02-15 03:45:00
900983628,10000029,6,2023-02-15 03:50:00,0,NULL,NULL,2023-02-15 03:50:00
900983625,10000029,3,2023-02-15 03:50:00,0,NULL,NULL,2023-02-15 03:50:00
900983627,10000029,5,2023-02-15 03:50:00,4,NULL,NULL,2023-02-15 03:50:00
900983626,10000029,4,2023-02-15 03:50:00,15,NULL,NULL,2023-02-15 03:50:00
900986985,10000029,3,2023-02-15 03:55:00,0,NULL,NULL,2023-02-15 03:55:00
900986989,10000029,5,2023-02-15 03:55:00,6,NULL,NULL,2023-02-15 03:55:00
900986990,10000029,6,2023-02-15 03:55:00,0,NULL,NULL,2023-02-15 03:55:00
900986987,10000029,4,2023-02-15 03:55:00,11,NULL,NULL,2023-02-15 03:55:00
900990992,10000029,6,2023-02-15 04:00:00,1,NULL,NULL,2023-02-15 04:00:00
900990989,10000029,3,2023-02-15 04:00:00,0,NULL,NULL,2023-02-15 04:00:00
900990990,10000029,4,2023-02-15 04:00:00,11,NULL,NULL,2023-02-15 04:00:00
900990991,10000029,5,2023-02-15 04:00:00,4,NULL,NULL,2023-02-15 04:00:00
900993450,10000029,5,2023-02-15 04:05:00,9,NULL,NULL,2023-02-15 04:05:00
900993451,10000029,6,2023-02-15 04:05:00,0,NULL,NULL,2023-02-15 04:05:00
900993448,10000029,3,2023-02-15 04:05:00,0,NULL,NULL,2023-02-15 04:05:00
900993449,10000029,4,2023-02-15 04:05:00,13,NULL,NULL,2023-02-15 04:05:00
900997783,10000029,6,2023-02-15 04:10:00,0,NULL,NULL,2023-02-15 04:10:00
900997782,10000029,5,2023-02-15 04:10:00,5,NULL,NULL,2023-02-15 04:10:00
900997781,10000029,4,2023-02-15 04:10:00,12,NULL,NULL,2023-02-15 04:10:00
900997780,10000029,3,2023-02-15 04:10:00,0,NULL,NULL,2023-02-15 04:10:00
901000841,10000029,6,2023-02-15 04:15:00,0,NULL,NULL,2023-02-15 04:15:00
901000840,10000029,5,2023-02-15 04:15:00,9,NULL,NULL,2023-02-15 04:15:00
901000839,10000029,4,2023-02-15 04:15:00,11,NULL,NULL,2023-02-15 04:15:00
901000838,10000029,3,2023-02-15 04:15:00,0,NULL,NULL,2023-02-15 04:15:00
901003809,10000029,5,2023-02-15 04:20:00,7,NULL,NULL,2023-02-15 04:20:00
901003808,10000029,4,2023-02-15 04:20:00,15,NULL,NULL,2023-02-15 04:20:00
901003807,10000029,3,2023-02-15 04:20:00,0,NULL,NULL,2023-02-15 04:20:00
901003810,10000029,6,2023-02-15 04:20:00,0,NULL,NULL,2023-02-15 04:20:00
901005856,10000029,6,2023-02-15 04:25:00,2,NULL,NULL,2023-02-15 04:25:00
901005855,10000029,5,2023-02-15 04:25:00,9,NULL,NULL,2023-02-15 04:25:00
901005854,10000029,4,2023-02-15 04:25:00,8,NULL,NULL,2023-02-15 04:25:00
901005853,10000029,3,2023-02-15 04:25:00,0,NULL,NULL,2023-02-15 04:25:00
901010061,10000029,6,2023-02-15 04:30:00,0,NULL,NULL,2023-02-15 04:30:00
901010060,10000029,5,2023-02-15 04:30:00,6,NULL,NULL,2023-02-15 04:30:00
901010059,10000029,4,2023-02-15 04:30:00,14,NULL,NULL,2023-02-15 04:30:00
901010058,10000029,3,2023-02-15 04:30:00,0,NULL,NULL,2023-02-15 04:30:00
901011863,10000029,5,2023-02-15 04:35:00,5,NULL,NULL,2023-02-15 04:35:00
901011864,10000029,6,2023-02-15 04:35:00,0,NULL,NULL,2023-02-15 04:35:00
901011862,10000029,4,2023-02-15 04:35:00,17,NULL,NULL,2023-02-15 04:35:00
901011861,10000029,3,2023-02-15 04:35:00,0,NULL,NULL,2023-02-15 04:35:00
901015662,10000029,5,2023-02-15 04:40:00,3,NULL,NULL,2023-02-15 04:40:00
901015661,10000029,4,2023-02-15 04:40:00,22,NULL,NULL,2023-02-15 04:40:00
901015660,10000029,3,2023-02-15 04:40:00,0,NULL,NULL,2023-02-15 04:40:00
901015663,10000029,6,2023-02-15 04:40:00,0,NULL,NULL,2023-02-15 04:40:00
901017962,10000029,6,2023-02-15 04:45:00,1,NULL,NULL,2023-02-15 04:45:00
901017961,10000029,5,2023-02-15 04:45:00,9,NULL,NULL,2023-02-15 04:45:00
901017960,10000029,4,2023-02-15 04:45:00,19,NULL,NULL,2023-02-15 04:45:00
901017959,10000029,3,2023-02-15 04:45:00,0,NULL,NULL,2023-02-15 04:45:00
901021159,10000029,6,2023-02-15 04:50:00,0,NULL,NULL,2023-02-15 04:50:00
901021158,10000029,5,2023-02-15 04:50:00,8,NULL,NULL,2023-02-15 04:50:00
901021157,10000029,4,2023-02-15 04:50:00,19,NULL,NULL,2023-02-15 04:50:00
901021156,10000029,3,2023-02-15 04:50:00,0,NULL,NULL,2023-02-15 04:50:00
901028730,10000029,6,2023-02-15 04:55:00,1,NULL,NULL,2023-02-15 04:55:00
901028728,10000029,4,2023-02-15 04:55:00,24,NULL,NULL,2023-02-15 04:55:00
901028727,10000029,3,2023-02-15 04:55:00,0,NULL,NULL,2023-02-15 04:55:00
901028729,10000029,5,2023-02-15 04:55:00,3,NULL,NULL,2023-02-15 04:55:00
901034617,10000029,5,2023-02-15 05:00:00,4,NULL,NULL,2023-02-15 05:00:00
901034616,10000029,4,2023-02-15 05:00:00,19,NULL,NULL,2023-02-15 05:00:00
901034615,10000029,3,2023-02-15 05:00:00,0,NULL,NULL,2023-02-15 05:00:00
901034618,10000029,6,2023-02-15 05:00:00,0,NULL,NULL,2023-02-15 05:00:00
901038119,10000029,6,2023-02-15 05:05:00,0,NULL,NULL,2023-02-15 05:05:00
901038118,10000029,5,2023-02-15 05:05:00,7,NULL,NULL,2023-02-15 05:05:00
901038117,10000029,4,2023-02-15 05:05:00,31,NULL,NULL,2023-02-15 05:05:00
901038116,10000029,3,2023-02-15 05:05:00,0,NULL,NULL,2023-02-15 05:05:00
901041468,10000029,6,2023-02-15 05:10:00,0,NULL,NULL,2023-02-15 05:10:00
901041467,10000029,5,2023-02-15 05:10:00,7,NULL,NULL,2023-02-15 05:10:00
901041466,10000029,4,2023-02-15 05:10:00,31,NULL,NULL,2023-02-15 05:10:00
901041465,10000029,3,2023-02-15 05:10:00,2,NULL,NULL,2023-02-15 05:10:00
901044496,10000029,6,2023-02-15 05:15:00,1,NULL,NULL,2023-02-15 05:15:00
901044495,10000029,5,2023-02-15 05:15:00,9,NULL,NULL,2023-02-15 05:15:00
901044493,10000029,3,2023-02-15 05:15:00,0,NULL,NULL,2023-02-15 05:15:00
901044494,10000029,4,2023-02-15 05:15:00,25,NULL,NULL,2023-02-15 05:15:00
901047692,10000029,3,2023-02-15 05:20:00,1,NULL,NULL,2023-02-15 05:20:00
901047693,10000029,4,2023-02-15 05:20:00,24,NULL,NULL,2023-02-15 05:20:00
901047694,10000029,5,2023-02-15 05:20:00,13,NULL,NULL,2023-02-15 05:20:00
901047695,10000029,6,2023-02-15 05:20:00,0,NULL,NULL,2023-02-15 05:20:00
901051927,10000029,3,2023-02-15 05:25:00,0,NULL,NULL,2023-02-15 05:25:00
901051928,10000029,4,2023-02-15 05:25:00,28,NULL,NULL,2023-02-15 05:25:00
901051929,10000029,5,2023-02-15 05:25:00,10,NULL,NULL,2023-02-15 05:25:00
901051930,10000029,6,2023-02-15 05:25:00,2,NULL,NULL,2023-02-15 05:25:00
901054499,10000029,5,2023-02-15 05:30:00,10,NULL,NULL,2023-02-15 05:30:00
901054500,10000029,6,2023-02-15 05:30:00,3,NULL,NULL,2023-02-15 05:30:00
901054498,10000029,4,2023-02-15 05:30:00,14,NULL,NULL,2023-02-15 05:30:00
901054497,10000029,3,2023-02-15 05:30:00,1,NULL,NULL,2023-02-15 05:30:00
901057837,10000029,6,2023-02-15 05:35:00,1,NULL,NULL,2023-02-15 05:35:00
901057836,10000029,5,2023-02-15 05:35:00,6,NULL,NULL,2023-02-15 05:35:00
901057835,10000029,4,2023-02-15 05:35:00,30,NULL,NULL,2023-02-15 05:35:00
901057834,10000029,3,2023-02-15 05:35:00,0,NULL,NULL,2023-02-15 05:35:00
901061277,10000029,3,2023-02-15 05:40:00,0,NULL,NULL,2023-02-15 05:40:00
901061278,10000029,4,2023-02-15 05:40:00,33,NULL,NULL,2023-02-15 05:40:00
901061279,10000029,5,2023-02-15 05:40:00,6,NULL,NULL,2023-02-15 05:40:00
901061280,10000029,6,2023-02-15 05:40:00,3,NULL,NULL,2023-02-15 05:40:00
901065549,10000029,3,2023-02-15 05:45:00,1,NULL,NULL,2023-02-15 05:45:00
901065550,10000029,4,2023-02-15 05:45:00,23,NULL,NULL,2023-02-15 05:45:00
901065551,10000029,5,2023-02-15 05:45:00,11,NULL,NULL,2023-02-15 05:45:00
901065552,10000029,6,2023-02-15 05:45:00,3,NULL,NULL,2023-02-15 05:45:00
901068218,10000029,3,2023-02-15 05:50:00,0,NULL,NULL,2023-02-15 05:50:00
901068221,10000029,6,2023-02-15 05:50:00,1,NULL,NULL,2023-02-15 05:50:00
901068220,10000029,5,2023-02-15 05:50:00,6,NULL,NULL,2023-02-15 05:50:00
901068219,10000029,4,2023-02-15 05:50:00,48,NULL,NULL,2023-02-15 05:50:00
901071510,10000029,6,2023-02-15 05:55:00,4,NULL,NULL,2023-02-15 05:55:00
901071507,10000029,3,2023-02-15 05:55:00,1,NULL,NULL,2023-02-15 05:55:00
901071508,10000029,4,2023-02-15 05:55:00,36,NULL,NULL,2023-02-15 05:55:00
901071509,10000029,5,2023-02-15 05:55:00,13,NULL,NULL,2023-02-15 05:55:00
901077259,10000029,6,2023-02-15 06:00:00,4,NULL,NULL,2023-02-15 06:00:00
901077258,10000029,5,2023-02-15 06:00:00,11,NULL,NULL,2023-02-15 06:00:00
901077257,10000029,4,2023-02-15 06:00:00,36,NULL,NULL,2023-02-15 06:00:00
901077256,10000029,3,2023-02-15 06:00:00,0,NULL,NULL,2023-02-15 06:00:00
901079767,10000029,3,2023-02-15 06:05:00,1,NULL,NULL,2023-02-15 06:05:00
901079768,10000029,4,2023-02-15 06:05:00,48,NULL,NULL,2023-02-15 06:05:00
901079769,10000029,5,2023-02-15 06:05:00,15,NULL,NULL,2023-02-15 06:05:00
901079770,10000029,6,2023-02-15 06:05:00,3,NULL,NULL,2023-02-15 06:05:00
901084094,10000029,3,2023-02-15 06:10:00,1,NULL,NULL,2023-02-15 06:10:00
901084095,10000029,4,2023-02-15 06:10:00,28,NULL,NULL,2023-02-15 06:10:00
901084096,10000029,5,2023-02-15 06:10:00,7,NULL,NULL,2023-02-15 06:10:00
901084097,10000029,6,2023-02-15 06:10:00,5,NULL,NULL,2023-02-15 06:10:00
901087470,10000029,3,2023-02-15 06:15:00,0,NULL,NULL,2023-02-15 06:15:00
901087471,10000029,4,2023-02-15 06:15:00,55,NULL,NULL,2023-02-15 06:15:00
901087472,10000029,5,2023-02-15 06:15:00,22,NULL,NULL,2023-02-15 06:15:00
901087473,10000029,6,2023-02-15 06:15:00,4,NULL,NULL,2023-02-15 06:15:00
901090553,10000029,4,2023-02-15 06:20:00,50,NULL,NULL,2023-02-15 06:20:00
901090552,10000029,3,2023-02-15 06:20:00,0,NULL,NULL,2023-02-15 06:20:00
901090554,10000029,5,2023-02-15 06:20:00,12,NULL,NULL,2023-02-15 06:20:00
901090555,10000029,6,2023-02-15 06:20:00,2,NULL,NULL,2023-02-15 06:20:00
901093997,10000029,4,2023-02-15 06:25:00,50,NULL,NULL,2023-02-15 06:25:00
901093996,10000029,3,2023-02-15 06:25:00,0,NULL,NULL,2023-02-15 06:25:00
901093999,10000029,6,2023-02-15 06:25:00,5,NULL,NULL,2023-02-15 06:25:00
901093998,10000029,5,2023-02-15 06:25:00,12,NULL,NULL,2023-02-15 06:25:00
901098933,10000029,6,2023-02-15 06:30:00,4,NULL,NULL,2023-02-15 06:30:00
901098930,10000029,3,2023-02-15 06:30:00,1,NULL,NULL,2023-02-15 06:30:00
901098931,10000029,4,2023-02-15 06:30:00,64,NULL,NULL,2023-02-15 06:30:00
901098932,10000029,5,2023-02-15 06:30:00,22,NULL,NULL,2023-02-15 06:30:00
901103291,10000029,6,2023-02-15 06:35:00,2,NULL,NULL,2023-02-15 06:35:00
901103290,10000029,5,2023-02-15 06:35:00,12,NULL,NULL,2023-02-15 06:35:00
901103288,10000029,3,2023-02-15 06:35:00,1,NULL,NULL,2023-02-15 06:35:00
901103289,10000029,4,2023-02-15 06:35:00,78,NULL,NULL,2023-02-15 06:35:00
901106730,10000029,6,2023-02-15 06:40:00,3,NULL,NULL,2023-02-15 06:40:00
901106727,10000029,3,2023-02-15 06:40:00,1,NULL,NULL,2023-02-15 06:40:00
901106729,10000029,5,2023-02-15 06:40:00,12,NULL,NULL,2023-02-15 06:40:00
901106728,10000029,4,2023-02-15 06:40:00,86,NULL,NULL,2023-02-15 06:40:00
901109838,10000029,6,2023-02-15 06:45:00,4,NULL,NULL,2023-02-15 06:45:00
901109837,10000029,5,2023-02-15 06:45:00,17,NULL,NULL,2023-02-15 06:45:00
901109836,10000029,4,2023-02-15 06:45:00,88,NULL,NULL,2023-02-15 06:45:00
901109835,10000029,3,2023-02-15 06:45:00,0,NULL,NULL,2023-02-15 06:45:00
901116388,10000029,5,2023-02-15 06:50:00,26,NULL,NULL,2023-02-15 06:50:00
901116389,10000029,6,2023-02-15 06:50:00,7,NULL,NULL,2023-02-15 06:50:00
901116387,10000029,4,2023-02-15 06:50:00,88,NULL,NULL,2023-02-15 06:50:00
901116386,10000029,3,2023-02-15 06:50:00,0,NULL,NULL,2023-02-15 06:50:00
901122712,10000029,4,2023-02-15 06:55:00,109,NULL,NULL,2023-02-15 06:55:00
901122711,10000029,3,2023-02-15 06:55:00,0,NULL,NULL,2023-02-15 06:55:00
901122713,10000029,5,2023-02-15 06:55:00,24,NULL,NULL,2023-02-15 06:55:00
901122714,10000029,6,2023-02-15 06:55:00,1,NULL,NULL,2023-02-15 06:55:00
901127144,10000029,6,2023-02-15 07:00:00,6,NULL,NULL,2023-02-15 07:00:00
901127143,10000029,5,2023-02-15 07:00:00,18,NULL,NULL,2023-02-15 07:00:00
901127141,10000029,3,2023-02-15 07:00:00,1,NULL,NULL,2023-02-15 07:00:00
901127142,10000029,4,2023-02-15 07:00:00,123,NULL,NULL,2023-02-15 07:00:00
901131188,10000029,6,2023-02-15 07:05:00,3,NULL,NULL,2023-02-15 07:05:00
901131187,10000029,5,2023-02-15 07:05:00,13,NULL,NULL,2023-02-15 07:05:00
901131186,10000029,4,2023-02-15 07:05:00,110,NULL,NULL,2023-02-15 07:05:00
901131185,10000029,3,2023-02-15 07:05:00,1,NULL,NULL,2023-02-15 07:05:00
901135617,10000029,4,2023-02-15 07:10:00,145,NULL,NULL,2023-02-15 07:10:00
901135618,10000029,5,2023-02-15 07:10:00,28,NULL,NULL,2023-02-15 07:10:00
901135616,10000029,3,2023-02-15 07:10:00,3,NULL,NULL,2023-02-15 07:10:00
901135619,10000029,6,2023-02-15 07:10:00,3,NULL,NULL,2023-02-15 07:10:00
901140523,10000029,4,2023-02-15 07:15:00,175,NULL,NULL,2023-02-15 07:15:00
901140522,10000029,3,2023-02-15 07:15:00,4,NULL,NULL,2023-02-15 07:15:00
901140525,10000029,6,2023-02-15 07:15:00,7,NULL,NULL,2023-02-15 07:15:00
901140524,10000029,5,2023-02-15 07:15:00,25,NULL,NULL,2023-02-15 07:15:00
901145444,10000029,4,2023-02-15 07:20:00,171,NULL,NULL,2023-02-15 07:20:00
901145443,10000029,3,2023-02-15 07:20:00,1,NULL,NULL,2023-02-15 07:20:00
901145445,10000029,5,2023-02-15 07:20:00,29,NULL,NULL,2023-02-15 07:20:00
901145446,10000029,6,2023-02-15 07:20:00,8,NULL,NULL,2023-02-15 07:20:00
901149767,10000029,3,2023-02-15 07:25:00,1,NULL,NULL,2023-02-15 07:25:00
901149768,10000029,4,2023-02-15 07:25:00,184,NULL,NULL,2023-02-15 07:25:00
901149769,10000029,5,2023-02-15 07:25:00,24,NULL,NULL,2023-02-15 07:25:00
901149770,10000029,6,2023-02-15 07:25:00,4,NULL,NULL,2023-02-15 07:25:00
901153913,10000029,5,2023-02-15 07:30:00,39,NULL,NULL,2023-02-15 07:30:00
901153911,10000029,3,2023-02-15 07:30:00,1,NULL,NULL,2023-02-15 07:30:00
901153912,10000029,4,2023-02-15 07:30:00,219,NULL,NULL,2023-02-15 07:30:00
901153914,10000029,6,2023-02-15 07:30:00,5,NULL,NULL,2023-02-15 07:30:00
901158383,10000029,3,2023-02-15 07:35:00,2,NULL,NULL,2023-02-15 07:35:00
901158384,10000029,4,2023-02-15 07:35:00,254,NULL,NULL,2023-02-15 07:35:00
901158385,10000029,5,2023-02-15 07:35:00,28,NULL,NULL,2023-02-15 07:35:00
901158386,10000029,6,2023-02-15 07:35:00,6,NULL,NULL,2023-02-15 07:35:00
901164392,10000029,3,2023-02-15 07:40:00,1,NULL,NULL,2023-02-15 07:40:00
901164393,10000029,4,2023-02-15 07:40:00,279,NULL,NULL,2023-02-15 07:40:00
901164395,10000029,6,2023-02-15 07:40:00,3,NULL,NULL,2023-02-15 07:40:00
901164394,10000029,5,2023-02-15 07:40:00,18,NULL,NULL,2023-02-15 07:40:00
901173388,10000029,4,2023-02-15 07:45:00,303,NULL,NULL,2023-02-15 07:45:00
901173385,10000029,3,2023-02-15 07:45:00,3,NULL,NULL,2023-02-15 07:45:00
901173391,10000029,6,2023-02-15 07:45:00,2,NULL,NULL,2023-02-15 07:45:00
901173390,10000029,5,2023-02-15 07:45:00,24,NULL,NULL,2023-02-15 07:45:00
901180986,10000029,4,2023-02-15 07:50:00,296,NULL,NULL,2023-02-15 07:50:00
901180987,10000029,5,2023-02-15 07:50:00,18,NULL,NULL,2023-02-15 07:50:00
901180988,10000029,6,2023-02-15 07:50:00,7,NULL,NULL,2023-02-15 07:50:00
901180985,10000029,3,2023-02-15 07:50:00,2,NULL,NULL,2023-02-15 07:50:00
